"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7AK7Gj31ajJjpIPd9bxs43","Reality (feat. Janieck Devy)","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:5gtYjyZlmPOc1lLHvYzCON","Lost Frequencies, Janieck Devy","spotify:album:1qHafOb8dHBvKg70xnYHOZ","Less is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2735fe2e6da3010f5e673db0ce0","1","5","158474","","false","0","NLF711502765","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:12YE1kGME25NLvBE1qkdOc","Diamonds","spotify:artist:0tLuInyvDe42qY57KDsqTz","Wavey","spotify:album:0eOIOvKeC1fh759tv4Wee3","Diamonds","spotify:artist:0tLuInyvDe42qY57KDsqTz","Wavey","2023-06-01","https://i.scdn.co/image/ab67616d0000b27383da9d84b1eeb4c61db59b33","1","1","186200","https://p.scdn.co/mp3-preview/03ebc0575e099d167cdc86b26ba8d0e11ada9dc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GX8LE2324228","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0FEdfD2exlmizDE6z2uAoh","Running Up That Hill","spotify:artist:2v7q6g8FLhc74i4gBBdruy, spotify:artist:3RuKMixE6jnuXqEx1Jy1om","Skye Holland, Steve Kroeger","spotify:album:4GA1fKDesvFoR4afbdpeFj","Running Up That Hill","spotify:artist:2v7q6g8FLhc74i4gBBdruy, spotify:artist:3RuKMixE6jnuXqEx1Jy1om","Skye Holland, Steve Kroeger","2022-06-17","https://i.scdn.co/image/ab67616d0000b2733e6ab1027229941a215c40e7","1","1","256665","","false","0","NLRD52042556","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:00lcKWmU1LoIR2OWTw3syJ","What's My Name","spotify:artist:1FeiNJm4aeEJ97JnSMduTh, spotify:artist:73BWaJ2QBzDrBjeCnhBzE1, spotify:artist:4J7ascv32yT6yE75KRCktv","Kalkovich, ILURO, Jaime Deraz","spotify:album:0u04nbCTENSLIlwv984lXh","What's My Name","spotify:artist:1FeiNJm4aeEJ97JnSMduTh, spotify:artist:73BWaJ2QBzDrBjeCnhBzE1","Kalkovich, ILURO","2023-07-27","https://i.scdn.co/image/ab67616d0000b273deafccb4a183a80209b4802b","1","1","148823","https://p.scdn.co/mp3-preview/b7688e681e850dfc5c1666fbb7e4c9196a0e4325?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","NLT2H2300556","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4LqtPAQsSgzWWwDih5QFbz","Fields Of Gold","spotify:artist:5cuIDrzlgb5jGwLlRWYnAc, spotify:artist:6qYgKlSMSUj2DbN1bR1KcR","Erlando, Jules Kyng","spotify:album:0jUhDlMKMMq1f9aUzoTwJP","Fields Of Gold","spotify:artist:5cuIDrzlgb5jGwLlRWYnAc, spotify:artist:6qYgKlSMSUj2DbN1bR1KcR","Erlando, Jules Kyng","2020-10-23","https://i.scdn.co/image/ab67616d0000b273a613a1e08014bf98018e3f03","1","1","148990","https://p.scdn.co/mp3-preview/cd306c7ff923da907ba0e381cb02ae35f92e0b5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DK4YA2015901","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6zSpb8dQRaw0M1dK8PBwQz","Cold Heart - PNAU Remix","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","spotify:album:5D8Rdb09BkmHscEGSWAlA6","Cold Heart (PNAU Remix)","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","2021-08-13","https://i.scdn.co/image/ab67616d0000b2739f5cce8304c42d3a5463fd23","1","1","202735","https://p.scdn.co/mp3-preview/2b3e7aadb75891a4ceccb69d54d60d0fb5178500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","GBUM72104705","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1YHWfJOAvwwkrxxa9luvTG","Apologize (Slowed)","spotify:artist:6SwVPmSTMYlcy2vTWyE3aC, spotify:artist:0JB4i9bhEANaZv1c3i3oYq","Boostereo, HALUNA","spotify:album:1GXTIED0IC3SmQzBB8y6fm","Apologize (Slowed)","spotify:artist:6SwVPmSTMYlcy2vTWyE3aC, spotify:artist:0JB4i9bhEANaZv1c3i3oYq","Boostereo, HALUNA","2022-11-18","https://i.scdn.co/image/ab67616d0000b27389a309d60707f79fdcafd39a","1","1","168348","","false","33","QZMHM2254799","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7ef4DlsgrMEH11cDZd32M6","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","spotify:album:7GEzhoTiqcPYkOprWQu581","One Kiss (with Dua Lipa)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Calvin Harris, Dua Lipa","2018-04-06","https://i.scdn.co/image/ab67616d0000b273d09f96d82310d4d77c14c108","1","1","214846","https://p.scdn.co/mp3-preview/0c09da1fe6f1da091c05057835e6be2312e2dc18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","GBARL1800368","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6yv0ZjBlZy2oRFq7jAis2C","Riptide","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","spotify:album:2zx1E2Yv7eYSWvfbPDDF7P","Riptide","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","2022-04-21","https://i.scdn.co/image/ab67616d0000b273c401c6d2260fed140d4824c8","1","1","154731","https://p.scdn.co/mp3-preview/addd01c43223f43479ae314497e31614407ef5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","NLT2H2200190","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7qxYVpljRCXir0TRu4BShr","Until I've Found Myself","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0eGQLgDJaGfvvKv7spAgqX, spotify:artist:77vbRLApUtIjEvFLDdL7dg","Viva La Panda, MARE, TWINNS","spotify:album:6f4RcS6uHCwCBMkUXVmGR1","Until I've Found Myself","spotify:artist:5SZUMeZ1O9tcgkSkkx1dFy, spotify:artist:0eGQLgDJaGfvvKv7spAgqX, spotify:artist:77vbRLApUtIjEvFLDdL7dg","Viva La Panda, MARE, TWINNS","2023-08-17","https://i.scdn.co/image/ab67616d0000b2734b8ee7fa4a9c242ae56a3250","1","1","150517","https://p.scdn.co/mp3-preview/96da25e3963c98ca95569c88df28d7a9e28305fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLT2H2300625","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2HQBpEBYQfzA4dN8Fj0aQF","Mad World - Radio Edit","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:5cro2ffYyTZ5bSiDey9vOK","Mad World (Radio Edit)","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2023-05-09","https://i.scdn.co/image/ab67616d0000b2734356c8975172f8e93c3f59eb","1","1","140000","https://p.scdn.co/mp3-preview/a08e4491c5cdf58eb737d87af1573dcb340cc65c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QZK6M2302194","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3uli9JYrLVTJ9PIW7KZjLH","Flowers (feat. Levka Rey)","spotify:artist:2Du67wvPTzzJ2LcmiHEOHK, spotify:artist:7qB2easTNF1byZVSesD39n, spotify:artist:6jaX71Jjhu6nfYVdaPTJYi","Feather, Pierre Leck, Levka Rey","spotify:album:6e2zl54fwOhxecgw3psBJX","Flowers (feat. Levka Rey)","spotify:artist:2Du67wvPTzzJ2LcmiHEOHK, spotify:artist:7qB2easTNF1byZVSesD39n, spotify:artist:6jaX71Jjhu6nfYVdaPTJYi","Feather, Pierre Leck, Levka Rey","2023-03-31","https://i.scdn.co/image/ab67616d0000b27348f28d44124b880b18ed13fe","1","1","147457","https://p.scdn.co/mp3-preview/a8a3d020e42667e64dc4149db7ff4601507cac99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","BE8LH2300052","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1HFfMOxCAT4GAwaPfCdmUs","Waves - Robin Schulz Radio Edit","spotify:artist:33W1pnW9zScZtYTnAoWnOT, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Mr. Probz, Robin Schulz","spotify:album:29RpLEpfNr1mnrnmtbO620","Waves (Robin Schulz Radio Edit)","spotify:artist:33W1pnW9zScZtYTnAoWnOT, spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Mr. Probz, Robin Schulz","2014-02-07","https://i.scdn.co/image/ab67616d0000b27320062cf8da0f580e9118b487","1","1","208133","https://p.scdn.co/mp3-preview/ee5dc27ee664202e03858af02c74bfed59adf037?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","NLB8R1400002","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5Yo5PpwKlekpbOd8JucLAP","I'm Good (Blue)","spotify:artist:4dLhakqpeWIymuJnoGTUfB","Cupido","spotify:album:4Glni7CfaUZ2NV3ZmPQJV7","I'm Good (Blue)","spotify:artist:4dLhakqpeWIymuJnoGTUfB","Cupido","2022-12-02","https://i.scdn.co/image/ab67616d0000b273fe4ac962662119bc92d23961","1","1","137478","https://p.scdn.co/mp3-preview/b4954b4d873ad229c927accefb88a7e9395a5b03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","IT2GN2200069","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6xJqoCmoyqbnOEvFbB0cfN","Without You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:416pjgDsjudRdjDAvMJ4Ij","Without You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2021-11-12","https://i.scdn.co/image/ab67616d0000b273a2f9dc6e9b890bfe73eb8d52","1","1","162692","https://p.scdn.co/mp3-preview/e988615e02fc1a7a52333f2c50e255d6f33d148d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","NLYK92100129","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0JWSMYurMhPmlD5H8VRoTn","If You Had My Love","spotify:artist:6tV2P2SciHytsSDufKr57B, spotify:artist:1LFGVkNRmXz8jIkyPjaGNL","TWOPILOTS, De Hofnar","spotify:album:4QLYrQJNjyLWOZmXtmGxUO","If You Had My Love","spotify:artist:6tV2P2SciHytsSDufKr57B, spotify:artist:1LFGVkNRmXz8jIkyPjaGNL","TWOPILOTS, De Hofnar","2021-04-30","https://i.scdn.co/image/ab67616d0000b273a538c601750747a98732385c","1","1","174210","https://p.scdn.co/mp3-preview/e9c33f7729ae4b1c534b34dfbdc3c34016c6fc16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","NLT2H2100319","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4nFXM8Ni6wdtxcGKSscO5V","Youngblood","spotify:artist:085SqcJuCauCoaZ9ZXGAzb","Offmind","spotify:album:3ei1o7sn4XVsXKguRicHqP","Youngblood","spotify:artist:085SqcJuCauCoaZ9ZXGAzb","Offmind","2023-07-27","https://i.scdn.co/image/ab67616d0000b273ded9462d8c5d68901aa2147f","1","1","162203","https://p.scdn.co/mp3-preview/274d2769fd0347db23220a0877c5eae2a5892ddb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLT2H2300531","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1HiBgVp6L0od0mFcaTy5oG","What Can We Try","spotify:artist:0LWmzWPV1PPwVapnWKtvXt, spotify:artist:0q9Rikyw58WDoqfQpp70kM, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Dawell, Margad, Summer Vibes","spotify:album:59TrIn2IxCu3A9tKQk9C7n","What Can We Try","spotify:artist:0LWmzWPV1PPwVapnWKtvXt, spotify:artist:0q9Rikyw58WDoqfQpp70kM, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Dawell, Margad, Summer Vibes","2023-01-19","https://i.scdn.co/image/ab67616d0000b273786e35a595165e6aed258158","1","1","130654","https://p.scdn.co/mp3-preview/8e0ae788fff8f15dd22ce0d6a17da093e3e4793c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLT2H2201037","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3pQNS0lHtUnmL7kGRXitST","Rainy Nights","spotify:artist:7ugUmmaKYg6071bjHsRx2Y, spotify:artist:0q9Rikyw58WDoqfQpp70kM","Nostalgic Feeling, Margad","spotify:album:3Muj0JfZlKluDAhWeiyL7Y","Rainy Nights","spotify:artist:7ugUmmaKYg6071bjHsRx2Y, spotify:artist:0q9Rikyw58WDoqfQpp70kM","Nostalgic Feeling, Margad","2023-08-03","https://i.scdn.co/image/ab67616d0000b273f9328c8d5b28e52ff60ed96b","1","1","136636","https://p.scdn.co/mp3-preview/96da9af35027283ad671e32a8f1b36a6638e6153?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLT2H2300564","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3K00Ib1shkOEiAXU5pec6e","Back To You","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:67MNhiAICFY6Pwc2YxCO0K, spotify:artist:3NPpFNZtSTHheNBaWC82rB","Lost Frequencies, Elley Duhé, X Ambassadors","spotify:album:1wntuGFGZSdkDL3pOTcdpr","Back To You","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:67MNhiAICFY6Pwc2YxCO0K, spotify:artist:3NPpFNZtSTHheNBaWC82rB","Lost Frequencies, Elley Duhé, X Ambassadors","2022-12-09","https://i.scdn.co/image/ab67616d0000b2737a1b61448054bd2f97406822","1","1","157252","https://p.scdn.co/mp3-preview/5e55b1b6d93fa75a9f50cf2eef7873425a421366?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","BEHP42200024","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0hOzj42tmyNeDSa9RaM2jD","The Scientist","spotify:artist:1rFqZWRuRsmDNAuSMRGwSE, spotify:artist:4N3lWor0nvoakWuvOugOU4","Jane Good, Lesley Rains","spotify:album:3aO4nKr66iU25PbpD9Fb5R","The Scientist","spotify:artist:1rFqZWRuRsmDNAuSMRGwSE, spotify:artist:4N3lWor0nvoakWuvOugOU4","Jane Good, Lesley Rains","2023-07-21","https://i.scdn.co/image/ab67616d0000b273589826ea6bcb5b37aa4eadb0","1","1","173365","https://p.scdn.co/mp3-preview/c6ad83f4e407c25718c7cb109a18d7aa2e6d87f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ATGU62000186","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3y073WwnNgRHWHLrnU4ALI","Back Home","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:5zdIZ1ub9HfzApJ69gNFEW","Back Home","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2022-05-07","https://i.scdn.co/image/ab67616d0000b2736e241c21af85c9c6340edc5e","1","1","151000","https://p.scdn.co/mp3-preview/dd28b809cccf4cc5cc45f381eb2fadc0c9e6f048?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZHN92276192","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3eR23VReFzcdmS7TYCrhCe","It Ain't Me (with Selena Gomez)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Kygo, Selena Gomez","spotify:album:0IUCAsckpNyV4wHKIHQawC","It Ain't Me (with Selena Gomez)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Kygo, Selena Gomez","2017-02-16","https://i.scdn.co/image/ab67616d0000b27341f289940f2e6a0d51988d77","1","1","220780","https://p.scdn.co/mp3-preview/b78a834a199aaaff9f0b3025077b2ee302f4c701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","SEBGA1700015","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2Wfh2FHuiR6ywjvpulpQBM","Deep In My Heart","spotify:artist:3D3ELPXX1yx64WfmZLB8Bg, spotify:artist:0Ig4BYYedgQoFjeSvUKDEy, spotify:artist:0H6slz0xCeit42HAFGZdwa","Iaco, Namic, Chloé Hétier","spotify:album:7e2FK6QcK1DpfGwUrtBT12","Deep In My Heart","spotify:artist:3D3ELPXX1yx64WfmZLB8Bg, spotify:artist:0Ig4BYYedgQoFjeSvUKDEy, spotify:artist:0H6slz0xCeit42HAFGZdwa","Iaco, Namic, Chloé Hétier","2023-04-20","https://i.scdn.co/image/ab67616d0000b273ada25cbc136717d2954b3b33","1","1","134994","https://p.scdn.co/mp3-preview/19d09cb127565b27198ffecba1befe606ba36dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NLT2H2300117","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:37VXsRvUwEAsCPfyiyGEdP","Love the Way","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:4HQGwapqph4jMhBtdqxJYE","Love the Way","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2019-06-05","https://i.scdn.co/image/ab67616d0000b273f904e488c7d508813d4cf45f","1","1","161454","https://p.scdn.co/mp3-preview/322d089ea7c1a613fa347ad2f728a7763a2a674f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZFYX1937699","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0geeOS0yKfS6L7HXJCPZ8L","Walking Alone","spotify:artist:48sHdvuDTUZqmVpEhrfTKH, spotify:artist:0Ig4BYYedgQoFjeSvUKDEy","HERITAGE X, Namic","spotify:album:2DeXz8wot7DSssTLflOjMV","Walking Alone","spotify:artist:48sHdvuDTUZqmVpEhrfTKH, spotify:artist:0Ig4BYYedgQoFjeSvUKDEy","HERITAGE X, Namic","2023-08-10","https://i.scdn.co/image/ab67616d0000b2733f4d5648eccf8aece6a53331","1","1","134104","https://p.scdn.co/mp3-preview/f1707d7839a86172b35ba9c877832d896a69d463?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLT2H2300594","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4255amV4enzl28KAn16rUO","Are You With Me","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:5ofMsLtz8HogkhrlTQ1UaG","Less Is More","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2016-10-21","https://i.scdn.co/image/ab67616d0000b2735885e21feca8ad43b2f3f573","1","12","138013","https://p.scdn.co/mp3-preview/b35aeeb23f7bea0cfdd3d1b8c1b787f4a99231f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","NLF711403495","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0JT1cwXjIcShldrX5iE1mt","Isola","spotify:artist:41HOzTOe9JNerhym1HWxti, spotify:artist:6tV2P2SciHytsSDufKr57B","Yann Muller, TWOPILOTS","spotify:album:7jlcdg7VTuI1KuanjXBLDF","Isola","spotify:artist:41HOzTOe9JNerhym1HWxti, spotify:artist:6tV2P2SciHytsSDufKr57B","Yann Muller, TWOPILOTS","2023-07-06","https://i.scdn.co/image/ab67616d0000b2739b49270baa48790c2379f0c6","1","1","165294","https://p.scdn.co/mp3-preview/9f9c89e18039a86eb4d39f825fe664f9b9c3b181?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","NLT2H2300466","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5jy1cdnKDZjhHwIbDoWggr","Wicked Game","spotify:artist:2UYyL9j9Rrdy0qF9U8jOdI, spotify:artist:3sBq2rREGEiDBAjqJ0lUgl, spotify:artist:1WTiqq7bZloCsNJ7XkfqBp, spotify:artist:0FEmwHuE9j7qNhf0XceWAO","Bthelick, 9Ts, Seren, Chillion","spotify:album:1vNH8A9OHvHynAGYjjjzeu","Wicked Game","spotify:artist:2UYyL9j9Rrdy0qF9U8jOdI, spotify:artist:3sBq2rREGEiDBAjqJ0lUgl, spotify:artist:1WTiqq7bZloCsNJ7XkfqBp","Bthelick, 9Ts, Seren","2019-02-01","https://i.scdn.co/image/ab67616d0000b2734b6f98fed70f9664e24c72e8","1","1","320052","https://p.scdn.co/mp3-preview/a9476eea9e34fdadb19a597a3e94f4136f8fcf26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZ8LD1975278","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3YODyg3JNy5z4eYCqaJLfv","Otherside","spotify:artist:4FX0r1sSgM9LzQdx5rgWft","Munch","spotify:album:1Q5AyYPBQkqxXTa9V6wSUf","Otherside","spotify:artist:4FX0r1sSgM9LzQdx5rgWft","Munch","2023-08-03","https://i.scdn.co/image/ab67616d0000b273a52f2da764443a67292ee927","1","1","165120","https://p.scdn.co/mp3-preview/cc85fc2447bc7a662c81b5b6e768d1fcdf4e8d34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GX38U2338680","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6Uc23VRzRJSgu3eebPvH8I","Take My Breath Away","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","spotify:album:0tnQBT1tTVrNDx7uprIH5X","Take My Breath Away","spotify:artist:6tV2P2SciHytsSDufKr57B","TWOPILOTS","2022-12-01","https://i.scdn.co/image/ab67616d0000b2731662eeb6699fa3fbee0c2eda","1","1","188714","https://p.scdn.co/mp3-preview/d5de1ae6a2d8b3e59cf4092520ec8bd57bd93e73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","NLT2H2200886","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0eJZG6Q43TBOn7rZYNaY6P","Strawberries","spotify:artist:3vIZaGKxTpq9QyknvvpIH1, spotify:artist:0LWmzWPV1PPwVapnWKtvXt, spotify:artist:6KIl9XHyJDDXbQLnbTf5wm","Tripton, Dawell, Ladina Viva","spotify:album:2eSNlwXgKvIEW0fjqr134K","Strawberries","spotify:artist:3vIZaGKxTpq9QyknvvpIH1, spotify:artist:0LWmzWPV1PPwVapnWKtvXt, spotify:artist:6KIl9XHyJDDXbQLnbTf5wm","Tripton, Dawell, Ladina Viva","2023-08-17","https://i.scdn.co/image/ab67616d0000b273b7dda1057d7090f31ea5eab1","1","1","126428","https://p.scdn.co/mp3-preview/a9fec62e89395d8de44650dd0fcb2817d24fc3f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLT2H2300620","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2paxiFUBGKYI2lc7ll5HZ4","Stay With Me","spotify:artist:6VlE82AXyZhHEo87D6C1RH, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Kid On The Block, Summer Vibes","spotify:album:6C7RiOPZZUsD6w6p4lpyzk","Stay With Me","spotify:artist:6VlE82AXyZhHEo87D6C1RH, spotify:artist:2BCjzlKkYOwpNS5WZqX7Bm","Kid On The Block, Summer Vibes","2023-07-20","https://i.scdn.co/image/ab67616d0000b273b57fed8aade834561b59b59c","1","1","144247","https://p.scdn.co/mp3-preview/456afa957e1905f77f301c1f0621fdc96b10f9b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","NLT2H2300523","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0lGNPJ1qnQ5lxQFz2pYQce","Firestone","spotify:artist:3xkGLkIacZeEl0tXUAWtT5, spotify:artist:16XCA3YApHDTmIwncXc7QR","Michel Dj, Simonebob","spotify:album:17QEbkojPLyJPZWh2thUy4","Firestone","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2021-01-22","https://i.scdn.co/image/ab67616d0000b273e4ff4ca2711a891255da5cfd","1","1","171724","https://p.scdn.co/mp3-preview/a5201df053950237c790d4bd1d16b4a832391d8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZFZ32116209","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:39cmB3ZoTOLwOTq7tMNqKa","Hear Me Now","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:7qPLO2XOUaRrRxkvLZ3AEK, spotify:artist:5veVxxPm1vzgi6pO2iVA8L","Alok, Zeeba, Bruno Martini","spotify:album:6fpsA5aYbVNLe6y3P49o2o","Hear Me Now (feat. Zeeba)","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:7qPLO2XOUaRrRxkvLZ3AEK, spotify:artist:5veVxxPm1vzgi6pO2iVA8L","Alok, Zeeba, Bruno Martini","2016-10-21","https://i.scdn.co/image/ab67616d0000b2731f57e82299920d9eba745182","1","1","194840","https://p.scdn.co/mp3-preview/151aeb3d0042d464afa60476c271b5f1abda1ed6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","NLZ541600800","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1aLGfF1oSyERiWoC3iq6Yh","How to Save a Life","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:6LpN5E2EafLAviC3rQqEHh","How to Save a Life","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2023-01-17","https://i.scdn.co/image/ab67616d0000b27302835b0fcaaeff05da941cb6","1","1","122459","https://p.scdn.co/mp3-preview/31efd2508ce96559cb90e6d5d335a509bca128eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZFZ32345885","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
